,XTL,XTL,XTL,XTL,XTL,XTL,XTL,KRE,KRE,KRE,KRE,KRE,KRE,KRE,KBE,KBE,KBE,KBE,KBE,KBE,KBE,IBB,IBB,IBB,IBB,IBB,IBB,IBB,SMH,SMH,SMH,SMH,SMH,SMH,SMH,XRT,XRT,XRT,XRT,XRT,XRT,XRT,XME,XME,XME,XME,XME,XME,XME,OIH,OIH,OIH,OIH,OIH,OIH,OIH,IYE,IYE,IYE,IYE,IYE,IYE,IYE,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,ITB,ITB,ITB,ITB,ITB,ITB,ITB,XHB,XHB,XHB,XHB,XHB,XHB,XHB,IYR,IYR,IYR,IYR,IYR,IYR,IYR,XOP,XOP,XOP,XOP,XOP,XOP,XOP,XLB,XLB,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP,XLP,XLP,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLK,XLK,GDX,GDX,GDX,GDX,GDX,GDX,GDX,XLI,XLI,XLI,XLI,XLI,XLI,XLI,XLU,XLU,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLE,XLE,XLE,XLE,XLE,XLE,XLE
,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-22,68.18465475964214,68.18465475964214,67.5750018248993,67.59435272216797,2100,0.0,0,49.042397955788495,49.07925540958396,48.517141450206665,48.82123565673828,3864500,0.0,0,40.12384337803848,40.133072066236686,39.754632471099335,39.957698822021484,4163100,0.0,0,104.20911879131985,105.08316125196004,104.04027243513328,104.40776824951172,1536000,0.0,0.0,114.10609715400273,115.7799788290096,114.06716880983717,115.60480499267578,5037400,0.0,0,40.67269320239944,40.85413851409996,40.09015346092921,40.233402252197266,3186500,0.0,0,27.57882535157896,27.80061266352559,27.38596569991044,27.540252685546875,2563900,0.0,0,270.4193810677597,278.0745650798564,270.4193810677597,275.3952331542969,524905,0.0,0.0,29.077530748879468,29.266905896628344,28.939804264241673,29.172218322753906,179400,0.0,0,38.02935773232322,38.51037669142626,38.02935773232322,38.308349609375,13348000,0.0,0,79.18273210210972,79.32747707284952,78.72136613515174,79.0198974609375,3265200,0.0,0,37.88524219003931,38.15065559146133,37.560846782782676,37.59033966064453,1637100,0.0,0,40.78713993864453,41.02098672105769,40.572777290659474,40.63124084472656,1708700,0.0,0,81.54946295973082,81.60501210346948,81.00320381263744,81.25318908691406,5280000,0.0,0,93.32465390760329,94.1492136704914,91.93790600425666,93.09977722167969,5443550,0.0,0.0,55.07841358977705,55.153681163442684,54.730289845552896,54.81496810913086,2914300,0.0,0,55.503975526162236,55.503975526162236,55.02334117065844,55.078800201416016,7135100,0.0,0,119.03203930299115,119.22658080882852,118.43867806251961,118.89585876464844,2017000,0.0,0,87.03483108483834,87.09167712602073,86.6842636307155,86.76006317138672,5192500,0.0,0,78.5357006951797,79.33075317175815,78.52600285842281,79.1368408203125,6924700,0.0,0,27.260790880863972,27.464665280378522,27.15399944056095,27.367582321166992,38309500,0.0,0,73.7071861469872,74.01117945189566,73.39370573459912,73.63119506835938,8448200,0.0,0,54.984789939157224,55.03930353600972,54.41240930251238,54.73040008544922,13176500,0.0,0,26.19091538745306,26.35061616751409,26.143945307585454,26.303646087646484,26683300,0.0,0,52.66983477127153,52.88720094009632,52.293621027922846,52.71163558959961,7843100,0.0,0
2019-07-23,67.88468433871849,68.33950805664062,67.57501822611528,68.33950805664062,1800,0.0,0,48.793600811065446,49.355718390803666,48.60008596024754,49.33728790283203,4972700,0.0,0,39.96692886389523,40.49305213541675,39.89308879264014,40.465362548828125,1734200,0.0,0,104.64613831407353,105.01363412245536,104.00054084646304,104.67593383789062,1981600,0.0,0.0,116.3930848137711,116.89914586862275,115.6437345986694,116.88941192626953,4144300,0.0,0,40.36710001868342,40.55809719668102,40.08060607317111,40.44349670410156,3553600,0.0,0,27.684898376464844,27.906687542652698,27.501683718163065,27.684898376464844,2297700,0.0,0,276.7349445218068,280.3711456514179,274.82114830575614,279.031494140625,370825,0.0,0.0,29.19803753699934,29.327157537578504,29.103353258053705,29.275508880615234,232200,0.0,0,38.30834583166812,38.69316242895594,37.32706681147894,37.69264221191406,13104700,0.0,0,79.2098746778229,79.91548919677734,78.96562615273116,79.91548919677734,4239800,0.0,0,37.64931468459806,37.83608914542948,37.04967746803384,37.226619720458984,2112200,0.0,0,40.75790956611693,40.835857253743946,40.12456741335752,40.41687774658203,2575800,0.0,0,81.50315296644453,82.16977082899975,81.262428279694,82.07718658447266,5390400,0.0,0,93.3996246789072,94.18669673398792,92.57507198091288,94.03678131103516,5788250,0.0,0.0,55.06900038621196,55.94400787353516,55.06900038621196,55.944007873535156,4201700,0.0,0,55.5779266468011,55.67959978408073,55.30063851616296,55.476253509521484,10058100,0.0,0,119.58649461398147,119.70321655273438,118.71104296691982,119.70321655273438,2429100,0.0,0,86.88325764218261,87.43279363125036,86.5232205607128,87.3001480102539,6688600,0.0,0,79.59253128055407,79.6507109006663,78.98170074898798,79.5731430053711,5505400,0.0,0,27.377291576162346,27.581164129736553,26.843336211256762,27.05691909790039,53084900,0.0,0,74.1726551309368,74.59063134360855,73.86866913644927,74.5621337890625,10284200,0.0,0,54.79399803967232,54.830336972097655,54.28521486189725,54.385154724121094,16790600,0.0,0,26.369405756607726,26.61365412164993,26.360011381976054,26.576078414916992,45307600,0.0,0,52.711640771693965,52.995890829146774,52.55279637075205,52.85376739501953,7268800,0.0,0
2019-07-24,68.37821005472922,69.21043164614991,68.37821005472922,69.20075988769531,1600,0.0,0,49.17141834291085,50.66425275602218,49.17141834291085,50.507598876953125,7966100,0.0,0,40.32691383181753,41.47146504286448,40.299224240931956,41.351470947265625,2412300,0.0,0,104.66599598597486,104.99376189245397,103.41453856111178,104.9639663696289,1896300,0.0,0.0,117.66796735946423,120.24690529569737,117.46359168826957,120.00360870361328,6885400,0.0,0,40.47214473422846,41.33162648763554,40.41484449348086,41.24567794799805,5978600,0.0,0,27.53061132106863,28.06097447824926,27.482397324618603,28.022401809692383,2159100,0.0,0,278.84008157106734,284.39010769564266,278.2659369095995,280.3711242675781,375940,0.0,0.0,29.20665384504875,29.568184673979182,29.20665384504875,29.378812789916992,217800,0.0,0,38.03897515998711,38.47189290017631,37.817706908308836,38.41416931152344,14139700,0.0,0,80.01498487829022,80.06021940139156,79.5174396332714,79.97880554199219,2946100,0.0,0,37.177473498421435,37.79677144138352,37.177473498421435,37.757450103759766,1301000,0.0,0,40.11482065672825,40.67021510839494,40.06610288852659,40.611751556396484,1948400,0.0,0,82.29013369710277,82.44753469065569,81.91053615671144,82.30865478515625,3278500,0.0,0,94.14921768944154,95.94824555102737,94.03677576732946,94.6364517211914,5639750,0.0,0.0,55.77465113109186,56.009868119450545,55.642930191871216,55.9063720703125,3764900,0.0,0,55.39305461015781,55.43926870084457,55.04182117430202,55.10652160644531,7975900,0.0,0,119.19741712405252,120.31604949347758,119.17795851795675,120.30632019042969,2116700,0.0,0,87.16750439110167,87.35699607440719,86.38110017095948,87.34752655029297,5430400,0.0,0,79.46649365493495,80.26154613509222,79.46649365493495,80.23246002197266,9257100,0.0,0,27.2510846070323,27.377293019740836,27.02779507895238,27.328750610351562,35305300,0.0,0,73.95417054101182,75.06561878526087,73.93517458493517,74.8851318359375,8692500,0.0,0,54.53960768867569,54.67588995655006,54.012656748885675,54.43058395385742,13560700,0.0,0,26.519714765044572,26.848510742187496,26.50092601394065,26.8485107421875,36374200,0.0,0,52.786874760066254,53.42225863669577,52.7283529805343,53.07948684692383,9907700,0.0,0
2019-07-25,70.43943888783106,70.43943888783106,68.87174987792969,68.87174987792969,9700,0.0,0,50.51680196953509,50.949909571210995,49.973114975076896,50.166629791259766,6920700,0.0,0,41.37915448409103,41.51760592753812,40.79764856265643,40.936100006103516,3745300,0.0,0,104.79511726191687,104.83484715053785,103.4840612482302,103.49398803710938,3440300,0.0,0.0,119.28344239414429,119.40995393798119,117.61929474141857,117.8333969116211,5589600,0.0,0,41.25523551013417,41.474880998898215,40.729995981092486,40.806392669677734,4062300,0.0,0,27.993473508040598,28.022401169551365,27.231679874659257,27.376323699951172,3450800,0.0,0,281.71076857536866,282.093521939296,269.46248571643474,271.37628173828125,373230,0.0,0.0,29.48209716934088,29.49070363611379,28.931191353459592,29.02587890625,187100,0.0,0,38.20251747585111,38.212139908310185,37.0288339377506,37.11541748046875,22071300,0.0,0,79.95166167823233,80.00594448699076,79.22795761237312,79.50839233398438,5629200,0.0,0,37.99337706407716,38.58318217055019,37.90490592311727,38.504539489746094,2245300,0.0,0,40.718931364706094,41.13791084615305,40.621492114993245,40.90406036376953,2279600,0.0,0,82.18828534257133,82.33642578567823,81.54018856329144,81.92904663085938,5028700,0.0,0,95.27360243762412,95.38604435279883,91.22578642444509,91.8254623413086,5566600,0.0,0.0,55.71820738854773,55.71820738854773,54.927878078457454,55.501808166503906,6135500,0.0,0,54.995617219607134,55.272905340742525,54.866216331471264,55.180477142333984,9469200,0.0,0,119.91719929434039,120.26737990242832,119.44056746383035,119.6351089477539,2399500,0.0,0,87.11063380733019,87.44224777407679,86.73164331877308,86.92113494873047,6618700,0.0,0,80.05792990436345,80.05792990436345,79.47618549402742,79.90280151367188,9923400,0.0,0,27.163708530212233,27.163708530212233,26.532672058755082,26.6297550201416,66348800,0.0,0,74.88512039508275,75.113108071164,74.4006402417622,74.73312377929688,8759000,0.0,0,54.257957333872184,54.648629432580904,54.021735221917204,54.29429626464844,14148300,0.0,0,26.839113080460223,26.876690578067088,26.60425909579845,26.66062355041504,34180400,0.0,0,53.28013385793236,53.347017716367795,52.318702311907224,52.47754669189453,10070400,0.0,0
2019-07-26,69.41365714252926,70.10072853127375,69.41365714252926,70.06201934814453,1200,0.0,0,50.23113218598818,51.11577782920932,50.16662725052746,51.01441192626953,5096300,0.0,0,41.01918185580446,41.55453742105943,40.92688087196035,41.48069381713867,1364300,0.0,0,103.57344519125216,104.60639953613281,103.30527792197893,104.60639953613281,1719800,0.0,0.0,118.72873704887725,118.82605420083802,117.53171454777393,117.5901107788086,3938200,0.0,0,40.86368642040076,41.169280412084355,40.691789344707765,41.03558349609375,2695800,0.0,0,27.395611495215444,27.61739882844409,27.222038159907413,27.607755661010742,1461600,0.0,0,271.37628173828125,273.4814398409866,268.50558770551146,271.37628173828125,347730,0.0,0.0,29.000054547514,29.02588051658089,28.759034060608748,28.853721618652344,193300,0.0,0,37.452134851622816,37.58681956724459,36.94225595108803,37.10580062866211,4833800,0.0,0,79.61695012201666,80.00594355479308,79.27318431055612,79.87024688720703,3111900,0.0,0,38.42590030914903,38.53403211960733,38.07201574760891,38.20963668823242,1997500,0.0,0,40.67995191155616,40.77738743535197,40.44610145074844,40.59225845336914,2423300,0.0,0,81.95682475489774,82.36420392739666,81.62352287089232,82.2068099975586,3679000,0.0,0,91.60058869295905,91.8254653820543,89.95147629262463,90.7385482788086,5633275,0.0,0.0,55.36066919210297,55.58647907471163,54.99373127334942,55.56766128540039,7637700,0.0,0,55.27290281785567,55.818237625758144,55.115774182551206,55.79975128173828,14727900,0.0,0,119.81022369142349,120.27713373787788,119.41141134164344,120.17986297607422,2140200,0.0,0,87.22434130243455,87.39488669098077,86.90220402887147,87.23381805419922,3812400,0.0,0,79.9415761715563,80.23245206848146,79.86401567668675,80.07731628417969,11120200,0.0,0,26.746252441524888,26.833626919475993,26.435588454011373,26.484130859375,34186900,0.0,0,74.59065123233398,74.77114545604937,74.32466432218482,74.5716552734375,6147900,0.0,0,54.33972497342038,54.70313853497422,54.2216139196596,54.49417495727539,13879000,0.0,0,26.71699117231446,26.97063212704433,26.660624923002228,26.951845169067383,33642800,0.0,0,52.477547215976685,52.48590610376564,51.984289917281934,52.210018157958984,9653800,0.0,0
2019-07-29,70.10073691328091,70.10073691328091,69.59752485545346,69.9168701171875,2100,0.0,0,51.005199846862446,51.16185721613242,50.37857740029391,50.47072982788086,4615400,0.0,0,41.37916519420009,41.591460279278465,41.02841510878251,41.1207160949707,1698700,0.0,0,104.8845082880974,105.26193845719567,103.66284636628392,104.69580078125,1641400,0.0,0.0,117.39546098615666,118.17401299800942,116.39308028265127,117.98910522460938,4374800,0.0,0,41.121536115287185,41.21703288105354,40.596292974667925,41.11198425292969,1997100,0.0,0,27.598112073453844,27.665612400715123,27.279894931189258,27.549896240234375,1386000,0.0,0,270.8021278508679,271.1848812017348,260.65900344074703,262.7641906738281,482680,0.0,0.0,28.83650885846068,28.83650885846068,28.5438396819837,28.7418212890625,172100,0.0,0,37.31745073196387,37.85618960305467,36.91339290876246,37.817710876464844,12371300,0.0,0,80.00595795206114,80.63919997899053,79.95167513416688,80.08737182617188,4898200,0.0,0,38.140829244216356,38.28828240652092,37.688645046320566,37.87541580200195,8894800,0.0,0,40.592261426272735,40.679954890882264,40.00764080682736,40.16353988647461,1886600,0.0,0,82.39197645474606,82.99378465455914,82.29939220794219,82.4475326538086,5715300,0.0,0,90.81351100474555,91.03839484612429,88.07748860628126,89.05196380615234,5820300,0.0,0.0,55.3889008146149,55.49239687384465,55.200726487754146,55.379493713378906,2891600,0.0,0,55.79975889432809,56.02159152692084,55.76278972715436,55.901432037353516,6121300,0.0,0,119.8783199714815,120.08259080788609,119.16823669559183,119.59622955322266,2205400,0.0,0,87.2811962836379,87.6601796178802,87.13907391897517,87.59385681152344,5887500,0.0,0,80.11610507670991,80.16458686155735,79.40831836054069,80.02884674072266,8473200,0.0,0,26.600630545135797,26.959836959838867,26.425881578615574,26.959836959838867,51527600,0.0,0,74.48614516671135,74.61913859068237,74.3151525862346,74.43864440917969,5387500,0.0,0,54.64863057560675,54.85759416159809,54.339727129836575,54.77582550048828,16621700,0.0,0,26.904873290046826,26.980026497323177,26.716991167752845,26.74517250061035,35955100,0.0,0,52.168217353376825,52.2100181707277,51.616438272430635,52.00101089477539,8284900,0.0,0
2019-07-30,69.98459099918685,69.98459099918685,69.48138645632847,69.54912567138672,3200,0.0,0,50.12055975951649,51.078923955537434,49.94547541255829,51.06049346923828,3642000,0.0,0,40.81612055076561,41.526849420974514,40.76073784570338,41.50838851928711,1486200,0.0,0,104.07006199045871,105.68902277663277,103.75223045328308,105.63935852050781,2261000,0.0,0.0,116.72397622993806,117.80421370051162,116.46121175070513,117.46359252929688,2812900,0.0,0,40.82548853443695,40.87323691524036,40.41484590218529,40.72043991088867,3965500,0.0,0,27.34739822587107,27.964546244078157,27.16418171824853,27.916332244873047,1550200,0.0,0,257.4055841619318,273.6728515625,254.15213652226058,273.6728515625,599165,0.0,0.0,28.62991609193704,29.18082526101915,28.58687718532418,29.146392822265625,152300,0.0,0,37.91391002936099,38.42378889542885,37.77922532284367,38.2506217956543,8720200,0.0,0,80.03310138628999,81.01915073880961,80.0150048118135,80.72966766357422,3818100,0.0,0,37.84591912163323,38.93706180538202,37.84591912163323,38.70113754272461,3867400,0.0,0,40.00763858883363,41.04046854038961,39.978404957632975,40.91380310058594,2370000,0.0,0,82.36419881196072,83.34560450614588,82.29938913524518,83.04007720947266,6447700,0.0,0,88.78960571538245,94.29913110551433,88.00252657467726,93.5870132446289,8471800,0.0,0.0,54.965499751849435,55.78405739050378,54.88082508832601,55.746421813964844,4014200,0.0,0,56.12325764718802,56.40054575879906,55.93839773081078,56.06779861450195,14123800,0.0,0,118.77913483362111,119.13904479927017,118.59431519973604,118.78886413574219,2164500,0.0,0,86.92114517994159,87.25275918572142,86.56110814918681,87.2148666381836,7959200,0.0,0,79.47618492535454,79.8543191592314,79.30166086377436,79.51496887207031,7364000,0.0,0,27.076336428351716,27.18312788042713,26.891880822389723,27.01808738708496,29517400,0.0,0,73.97316824572059,74.76162719726562,73.71667574836168,74.76162719726562,7071100,0.0,0,54.648627126211196,54.90301695991729,54.08533040043122,54.35789489746094,18995600,0.0,0,26.538499587760075,26.69820036491569,26.482135134585643,26.67001724243164,30726100,0.0,0,51.79200671248712,52.711637505929936,51.69168410701291,52.58623504638672,10801300,0.0,0
2019-07-31,69.77172365206353,70.02332972116115,68.59111907747908,68.8620834350586,7000,0.0,0,51.06048992969256,51.36458765966457,50.627382319825344,50.811683654785156,8447100,0.0,0,41.48069243131855,41.739141515349885,41.18532506761707,41.32378005981445,3883200,0.0,0,105.73868212985214,106.66238124215083,104.1395900367576,104.94410705566406,1819900,0.0,0.0,116.93807526680307,116.99646407180336,112.67551430603969,113.95038604736328,5419400,0.0,0,40.624939154409525,41.19792695364135,40.223844780573174,40.67268753051758,3452000,0.0,0,27.9163273267098,27.964541317420807,26.75917315718715,26.971317291259766,2956600,0.0,0,272.90730446160273,282.4762838718664,272.52452192342605,275.9693603515625,532815,0.0,0.0,29.120566949368367,29.38741011137149,28.819288068720745,29.008663177490234,211600,0.0,0,38.0004918256344,38.2410012675688,36.02831513574893,36.114898681640625,38085400,0.0,0,80.82012333044152,81.39909633616865,79.95167417458136,80.41304016113281,5979800,0.0,0,38.67165544611905,38.89774754107658,37.944225608085986,38.239131927490234,2245800,0.0,0,40.87482984220653,41.23534576848868,40.23174567133125,40.58251953125,2583200,0.0,0,83.12339732084662,83.68817036372513,82.2438364514324,82.76231384277344,8864800,0.0,0,93.99930097370212,96.47296622442836,93.06230634392092,93.81190490722656,7290500,0.0,0.0,55.586483620525314,55.8499255141742,54.39158081999032,54.89023971557617,8102700,0.0,0,55.892184593468876,55.975371380972376,54.39482241840596,54.93091583251953,16826700,0.0,0,118.749943053983,118.80830401859248,116.34731772712827,117.42704010009766,4301700,0.0,0,87.12011170516347,87.48015595679914,85.82207873500376,86.3526611328125,8557400,0.0,0,79.9415795525156,80.02884528419641,77.4885521884286,78.31269073486328,16869300,0.0,0,26.872461625318845,27.066625697310094,25.649220750130382,25.726886749267578,125274600,0.0,0,74.79963338718072,74.9516300291808,73.35570152617382,73.92567443847656,12485300,0.0,0,54.376069059063546,54.639546255587206,53.776433333134996,54.10350799560547,24381000,0.0,0,26.670019404836967,26.801538861965792,26.491531656680532,26.538501739501953,64485400,0.0,0,52.586224225931744,53.037677452271026,51.98428233854941,52.41901779174805,15278000,0.0,0
2019-08-01,69.11366711255242,69.4620423993355,67.80726347862696,67.82661437988281,2900,0.0,0,50.747178005124276,51.069702700351655,48.52635556229359,48.69222640991211,14856500,0.0,0,41.24994198868581,41.54530939198681,39.59773167680123,39.736183166503906,4298800,0.0,0,105.15267121097713,107.39735292582299,104.93416062793706,105.65921020507812,2960600,0.0,0.0,113.63896485034932,116.69477676715186,110.7291397933003,111.65367126464844,13067100,0.0,0,40.75864146680485,41.111983868397175,38.90597727030211,39.35481643676758,13018100,0.0,0,26.720601786019447,26.86524744364242,25.97809636121842,26.22881317138672,4366300,0.0,0,271.95040014375184,271.95040014375184,255.8744975901398,259.3193359375,856280,0.0,0.0,28.681563823643774,28.776251385328482,28.130657956014186,28.27699089050293,309800,0.0,0,35.48957622696056,38.2506238699432,35.3837514747059,37.962013244628906,25641900,0.0,0,80.52159889379797,81.16388919963767,79.92453621687015,80.41304016113281,8371300,0.0,0,38.327603434608804,39.20248269070097,38.25878920951345,38.40624237060547,2889700,0.0,0,40.58251912197411,41.108676189618656,40.007640572222115,40.056358337402344,2015300,0.0,0,82.95675360851551,83.45671704222822,82.21607253406104,82.67900085449219,12385000,0.0,0,91.86294271117751,91.97538462602355,86.80317092231863,87.96504211425781,14061175,0.0,0.0,54.82438157808069,55.66175356639417,54.33512976251092,54.57975387573242,9782900,0.0,0,55.08805022628407,55.73505824934618,54.699847527992844,54.736820220947266,30148200,0.0,0,117.65076552895628,118.80830750287369,115.41350857168715,115.83177947998047,6631800,0.0,0,86.36214704276314,87.39488892354366,85.9452566981907,86.46636962890625,16422500,0.0,0,78.4484464820464,80.10642158513521,77.527344271031,77.91517639160156,28833000,0.0,0,25.33855692589786,27.144291881043554,25.280307889074706,27.03750228881836,125771700,0.0,0,73.7926778385477,74.36265072642742,72.35824039343161,72.4912338256836,18665700,0.0,0,54.012656652042836,54.96662212804688,53.83094811713682,54.657718658447266,29493100,0.0,0,26.519709867828166,26.69819938676711,25.899695530244035,25.937273025512695,107976300,0.0,0,51.84216582168004,52.084615038873245,50.905814073276396,51.23186492919922,25190200,0.0,0
2019-08-02,67.72984067193627,67.72984067193627,65.41702051466193,65.85249328613281,4200,0.0,0,48.57243146931452,48.71987183657901,47.604853839437844,48.26833724975586,11075300,0.0,0,39.58849801766889,39.726953023367436,38.887001340737,39.403892517089844,4258800,0.0,0,105.20234022467437,105.54004050471988,103.57345260438892,104.35810089111328,2026600,0.0,0.0,110.74860253073136,111.39090161982499,109.20123247209384,110.13549041748047,8116900,0.0,0,39.22111478247758,39.478960388125465,38.92506901829646,39.163814544677734,7579800,0.0,0,26.055239498041807,26.055239498041807,25.4863055595103,25.785236358642578,3422500,0.0,0,260.4676571827803,260.4676571827803,246.4969400112298,248.41073608398438,616925,0.0,0.0,28.345860066912334,28.552448156791574,27.614188716130762,27.9068546295166,505800,0.0,0,37.80808910402978,38.423792778841424,37.60606202383535,37.93315505981445,9671400,0.0,0,80.34971477731544,81.2272122067788,80.21401808893509,80.80203247070312,4794000,0.0,0,38.24895258802475,38.524194430122655,38.12116012566978,38.366912841796875,1295500,0.0,0,39.880975524207436,40.03687461902646,39.686100726451755,39.85174560546875,1729100,0.0,0,82.75305784461182,83.54004158162253,82.52159370166163,83.04933166503906,6350300,0.0,0,88.45228428755999,89.68911677038656,85.67878136087924,86.95309448242188,7675050,0.0,0.0,54.28808061101108,54.35394107938397,53.56361186978294,53.93996047973633,7498000,0.0,0,54.6536312149857,55.07880658904055,54.53347173069719,54.74605941772461,24368700,0.0,0,115.4329763036658,115.59833734613917,114.43107332466589,114.87852478027344,5550200,0.0,0,86.34317970811895,86.60847812130594,85.7083747695817,86.26738739013672,15956600,0.0,0,77.28495920591325,77.31404532385096,75.94694599979522,76.6450424194336,22371900,0.0,0,26.921003033188356,27.289917929554058,26.75596254833076,26.959836959838867,46016200,0.0,0,72.24424253508215,72.39623190691998,71.53177468857285,72.02574920654297,12992400,0.0,0,54.73948840059355,55.102905477540745,54.53052479437966,54.64863586425781,14939300,0.0,0,25.890307550992183,26.05940273787825,25.580300305632406,25.927885055541992,66036400,0.0,0,51.44086918072237,51.74184016511163,49.97781826487295,50.496158599853516,21699900,0.0,0
2019-08-05,64.50737946953295,64.50737946953295,63.54934381822744,64.15900421142578,103000,0.0,0,47.20860898055898,47.383693324796624,46.01065551177514,46.69256591796875,14909200,0.0,0,38.57317264062505,38.6931632218417,37.60399817409346,38.148582458496094,1866000,0.0,0,103.04705374400842,103.29535989760845,100.74277294170834,101.5969467163086,2928700,0.0,0.0,107.14781748681514,107.31325738719376,104.52995120931779,105.3863525390625,8987300,0.0,0,38.485785547133425,38.514437493043495,37.84594916164564,38.2947883605957,5034600,0.0,0,25.37059133552238,25.65023766255084,25.2163043410398,25.447734832763672,1987200,0.0,0,240.181396484375,242.86071378768855,236.5451811870998,240.181396484375,575105,0.0,0.0,27.398985083969,27.41620130279567,26.848079216147525,27.037452697753906,408500,0.0,0,39.07797524668555,40.11697785451678,38.875948185123825,39.53975296020508,29308400,0.0,0,80.60300865809316,80.64824318651952,78.20572358971668,79.20986938476562,6840000,0.0,0,37.93439170280686,38.08184484134559,37.226622637643494,37.5706787109375,2530900,0.0,0,39.21839881073437,39.38403995326336,38.71172588317313,39.1112174987793,1914400,0.0,0,82.79935976414858,82.81787378894651,80.4847181594969,81.55870819091797,7142800,0.0,0,84.70430830704426,84.89170435658441,82.83031921683842,83.35503387451172,8650575,0.0,0.0,53.46952946597193,53.65770019221844,52.55688636934488,52.923824310302734,10291100,0.0,0,54.3948188832707,54.62589288621732,53.02686120893584,53.322635650634766,26364800,0.0,0,112.93306630835376,112.94279561006768,110.97789225569048,111.79498291015625,6890800,0.0,0,85.29149524923989,85.63258602342943,83.55762558052716,84.23980712890625,17626200,0.0,0,74.59921770480157,74.70587171076585,72.85397705927848,73.44541931152344,27826600,0.0,0,27.697665571072132,28.163661591932822,27.513208118425933,27.765623092651367,91723900,0.0,0,70.88580856792835,70.89530292161672,69.42287361651539,70.03084564208984,14505200,0.0,0,54.76674237227629,54.912108506985504,53.57655822740774,53.86729049682617,26576800,0.0,0,25.354840006648942,25.4769651015251,24.875737586630006,25.063621520996094,85527900,0.0,0,49.55980637499608,49.6935709097643,48.64017559711436,48.99130630493164,27576900,0.0,0
